Sample_ID,Timestamp,EMG_Raw
3570,2025-03-07 11:07:03.205,465.0
3571,2025-03-07 11:07:03.255,554.0
3572,2025-03-07 11:07:03.305,403.0
3573,2025-03-07 11:07:03.355,444.0
3574,2025-03-07 11:07:03.406,443.0
3575,2025-03-07 11:07:03.456,507.0
3576,2025-03-07 11:07:03.506,512.0
3577,2025-03-07 11:07:03.557,538.0
3578,2025-03-07 11:07:03.607,366.0
3579,2025-03-07 11:07:03.657,537.0
3580,2025-03-07 11:07:03.707,539.0
3581,2025-03-07 11:07:03.758,545.0
3582,2025-03-07 11:07:03.808,461.0
3583,2025-03-07 11:07:03.858,535.0
3584,2025-03-07 11:07:03.909,535.0
3585,2025-03-07 11:07:03.959,543.0
3586,2025-03-07 11:07:04.009,554.0
3587,2025-03-07 11:07:04.059,523.0
3588,2025-03-07 11:07:04.110,543.0
3589,2025-03-07 11:07:04.160,404.0
3590,2025-03-07 11:07:04.210,469.0
3591,2025-03-07 11:07:04.261,539.0
3592,2025-03-07 11:07:04.311,565.0
3593,2025-03-07 11:07:04.361,518.0
3594,2025-03-07 11:07:04.411,546.0
3595,2025-03-07 11:07:04.462,428.0
3596,2025-03-07 11:07:04.512,507.0
3597,2025-03-07 11:07:04.562,507.0
3598,2025-03-07 11:07:04.612,438.0
3599,2025-03-07 11:07:04.663,413.0
3600,2025-03-07 11:07:04.713,538.0
3601,2025-03-07 11:07:04.763,543.0
3602,2025-03-07 11:07:04.814,442.0
3603,2025-03-07 11:07:04.864,515.0
3604,2025-03-07 11:07:04.914,539.0
3605,2025-03-07 11:07:04.964,537.0
3606,2025-03-07 11:07:05.015,547.0
3607,2025-03-07 11:07:05.065,404.0
3608,2025-03-07 11:07:05.115,518.0
3609,2025-03-07 11:07:05.166,532.0
3610,2025-03-07 11:07:05.216,531.0
3611,2025-03-07 11:07:05.266,523.0
3612,2025-03-07 11:07:05.316,531.0
3613,2025-03-07 11:07:05.367,525.0
3614,2025-03-07 11:07:05.417,527.0
3615,2025-03-07 11:07:05.467,527.0
3616,2025-03-07 11:07:05.517,498.0
3617,2025-03-07 11:07:05.568,544.0
3618,2025-03-07 11:07:05.618,483.0
3619,2025-03-07 11:07:05.668,542.0
3620,2025-03-07 11:07:05.719,520.0
3621,2025-03-07 11:07:05.769,534.0
3622,2025-03-07 11:07:05.819,529.0
3623,2025-03-07 11:07:05.869,530.0
3624,2025-03-07 11:07:05.920,516.0
3625,2025-03-07 11:07:05.970,514.0
3626,2025-03-07 11:07:06.020,532.0
3627,2025-03-07 11:07:06.071,523.0
3628,2025-03-07 11:07:06.121,526.0
3629,2025-03-07 11:07:06.171,458.0
3630,2025-03-07 11:07:06.221,526.0
3631,2025-03-07 11:07:06.272,524.0
3632,2025-03-07 11:07:06.322,524.0
3633,2025-03-07 11:07:06.373,527.0
3634,2025-03-07 11:07:06.423,481.0
3635,2025-03-07 11:07:06.473,531.0
3636,2025-03-07 11:07:06.523,512.0
3637,2025-03-07 11:07:06.574,507.0
3638,2025-03-07 11:07:06.624,524.0
3639,2025-03-07 11:07:06.674,252.0
3640,2025-03-07 11:07:06.724,545.0
3641,2025-03-07 11:07:06.775,421.0
3642,2025-03-07 11:07:06.825,549.0
3643,2025-03-07 11:07:06.875,542.0
3644,2025-03-07 11:07:06.926,535.0
3645,2025-03-07 11:07:06.976,526.0
3646,2025-03-07 11:07:07.026,410.0
3647,2025-03-07 11:07:07.076,557.0
3648,2025-03-07 11:07:07.127,527.0
3649,2025-03-07 11:07:07.177,423.0
3650,2025-03-07 11:07:07.227,536.0
3651,2025-03-07 11:07:07.277,544.0
3652,2025-03-07 11:07:07.328,511.0
3653,2025-03-07 11:07:07.378,529.0
3654,2025-03-07 11:07:07.428,534.0
3655,2025-03-07 11:07:07.479,507.0
3656,2025-03-07 11:07:07.529,521.0
3657,2025-03-07 11:07:07.579,478.0
3658,2025-03-07 11:07:07.630,540.0
3659,2025-03-07 11:07:07.680,507.0
3660,2025-03-07 11:07:07.730,467.0
3661,2025-03-07 11:07:07.780,551.0
3662,2025-03-07 11:07:07.831,535.0
3663,2025-03-07 11:07:07.881,535.0
3664,2025-03-07 11:07:07.931,540.0
3665,2025-03-07 11:07:07.981,511.0
3666,2025-03-07 11:07:08.032,540.0
3667,2025-03-07 11:07:08.082,501.0
3668,2025-03-07 11:07:08.132,368.0
3669,2025-03-07 11:07:08.183,520.0
3670,2025-03-07 11:07:08.233,483.0
3671,2025-03-07 11:07:08.283,434.0
3672,2025-03-07 11:07:08.334,517.0
3673,2025-03-07 11:07:08.383,547.0
3674,2025-03-07 11:07:08.434,404.0
3675,2025-03-07 11:07:08.484,542.0
3676,2025-03-07 11:07:08.535,536.0
3677,2025-03-07 11:07:08.585,524.0
3678,2025-03-07 11:07:08.635,541.0
3679,2025-03-07 11:07:08.685,483.0
3680,2025-03-07 11:07:08.736,496.0
3681,2025-03-07 11:07:08.786,548.0
3682,2025-03-07 11:07:08.836,394.0
3683,2025-03-07 11:07:08.887,544.0
3684,2025-03-07 11:07:08.937,440.0
3685,2025-03-07 11:07:08.987,550.0
3686,2025-03-07 11:07:09.037,443.0
3687,2025-03-07 11:07:09.088,561.0
3688,2025-03-07 11:07:09.138,527.0
3689,2025-03-07 11:07:09.188,460.0
3690,2025-03-07 11:07:09.238,465.0
3691,2025-03-07 11:07:09.289,545.0
3692,2025-03-07 11:07:09.339,540.0
3693,2025-03-07 11:07:09.389,548.0
3694,2025-03-07 11:07:09.440,465.0
3695,2025-03-07 11:07:09.490,553.0
3696,2025-03-07 11:07:09.540,538.0
3697,2025-03-07 11:07:09.590,524.0
3698,2025-03-07 11:07:09.641,437.0
3699,2025-03-07 11:07:09.691,537.0
3700,2025-03-07 11:07:09.741,530.0
3701,2025-03-07 11:07:09.792,450.0
3702,2025-03-07 11:07:09.842,546.0
3703,2025-03-07 11:07:09.892,483.0
3704,2025-03-07 11:07:09.942,426.0
3705,2025-03-07 11:07:09.993,521.0
3706,2025-03-07 11:07:10.043,521.0
3707,2025-03-07 11:07:10.093,561.0
3708,2025-03-07 11:07:10.144,497.0
3709,2025-03-07 11:07:10.194,417.0
3710,2025-03-07 11:07:10.244,553.0
3711,2025-03-07 11:07:10.294,532.0
3712,2025-03-07 11:07:10.345,512.0
3713,2025-03-07 11:07:10.395,528.0
3714,2025-03-07 11:07:10.445,418.0
3715,2025-03-07 11:07:10.495,562.0
3716,2025-03-07 11:07:10.546,525.0
3717,2025-03-07 11:07:10.596,538.0
3718,2025-03-07 11:07:10.646,499.0
3719,2025-03-07 11:07:10.697,543.0
3720,2025-03-07 11:07:10.747,542.0
3721,2025-03-07 11:07:10.797,499.0
3722,2025-03-07 11:07:10.847,522.0
3723,2025-03-07 11:07:10.898,528.0
3724,2025-03-07 11:07:10.948,541.0
3725,2025-03-07 11:07:10.998,539.0
3726,2025-03-07 11:07:11.048,441.0
3727,2025-03-07 11:07:11.099,503.0
3728,2025-03-07 11:07:11.149,533.0
3729,2025-03-07 11:07:11.199,515.0
3730,2025-03-07 11:07:11.249,502.0
3731,2025-03-07 11:07:11.300,535.0
3732,2025-03-07 11:07:11.350,434.0
3733,2025-03-07 11:07:11.400,543.0
3734,2025-03-07 11:07:11.451,552.0
3735,2025-03-07 11:07:11.501,511.0
3736,2025-03-07 11:07:11.551,546.0
3737,2025-03-07 11:07:11.602,534.0
3738,2025-03-07 11:07:11.652,493.0
3739,2025-03-07 11:07:11.702,520.0
3740,2025-03-07 11:07:11.753,538.0
3741,2025-03-07 11:07:11.803,538.0
3742,2025-03-07 11:07:11.853,535.0
3743,2025-03-07 11:07:11.904,472.0
3744,2025-03-07 11:07:11.954,542.0
3745,2025-03-07 11:07:12.004,457.0
3746,2025-03-07 11:07:12.054,442.0
3747,2025-03-07 11:07:12.105,456.0
3748,2025-03-07 11:07:12.155,524.0
3749,2025-03-07 11:07:12.205,539.0
3750,2025-03-07 11:07:12.255,513.0
3751,2025-03-07 11:07:12.306,520.0
3752,2025-03-07 11:07:12.356,539.0
3753,2025-03-07 11:07:12.406,527.0
3754,2025-03-07 11:07:12.457,544.0
3755,2025-03-07 11:07:12.507,533.0
3756,2025-03-07 11:07:12.557,440.0
3757,2025-03-07 11:07:12.607,541.0
3758,2025-03-07 11:07:12.658,520.0
3759,2025-03-07 11:07:12.708,392.0
3760,2025-03-07 11:07:12.758,535.0
3761,2025-03-07 11:07:12.809,389.0
3762,2025-03-07 11:07:12.859,541.0
3763,2025-03-07 11:07:12.909,524.0
3764,2025-03-07 11:07:12.959,546.0
3765,2025-03-07 11:07:13.010,537.0
3766,2025-03-07 11:07:13.060,543.0
3767,2025-03-07 11:07:13.110,533.0
3768,2025-03-07 11:07:13.161,419.0
3769,2025-03-07 11:07:13.211,544.0
3770,2025-03-07 11:07:13.261,454.0
3771,2025-03-07 11:07:13.311,546.0
3772,2025-03-07 11:07:13.362,472.0
3773,2025-03-07 11:07:13.412,534.0
3774,2025-03-07 11:07:13.462,462.0
3775,2025-03-07 11:07:13.512,408.0
3776,2025-03-07 11:07:13.563,446.0
3777,2025-03-07 11:07:13.613,450.0
3778,2025-03-07 11:07:13.663,532.0
3779,2025-03-07 11:07:13.714,476.0
3780,2025-03-07 11:07:13.764,530.0
3781,2025-03-07 11:07:13.814,476.0
3782,2025-03-07 11:07:13.865,537.0
3783,2025-03-07 11:07:13.915,541.0
3784,2025-03-07 11:07:13.965,489.0
3785,2025-03-07 11:07:14.015,501.0
3786,2025-03-07 11:07:14.066,382.0
3787,2025-03-07 11:07:14.116,564.0
3788,2025-03-07 11:07:14.166,523.0
3789,2025-03-07 11:07:14.216,519.0
3790,2025-03-07 11:07:14.267,511.0
3791,2025-03-07 11:07:14.317,535.0
3792,2025-03-07 11:07:14.367,474.0
3793,2025-03-07 11:07:14.417,538.0
3794,2025-03-07 11:07:14.468,543.0
3795,2025-03-07 11:07:14.518,552.0
3796,2025-03-07 11:07:14.568,528.0
3797,2025-03-07 11:07:14.619,475.0
3798,2025-03-07 11:07:14.669,557.0
3799,2025-03-07 11:07:14.719,549.0
3800,2025-03-07 11:07:14.769,398.0
3801,2025-03-07 11:07:14.820,557.0
3802,2025-03-07 11:07:14.870,488.0
3803,2025-03-07 11:07:14.920,427.0
3804,2025-03-07 11:07:14.970,496.0
3805,2025-03-07 11:07:15.021,554.0
3806,2025-03-07 11:07:15.071,526.0
3807,2025-03-07 11:07:15.122,538.0
3808,2025-03-07 11:07:15.172,442.0
3809,2025-03-07 11:07:15.222,429.0
3810,2025-03-07 11:07:15.272,497.0
3811,2025-03-07 11:07:15.323,414.0
3812,2025-03-07 11:07:15.373,482.0
3813,2025-03-07 11:07:15.423,532.0
3814,2025-03-07 11:07:15.474,521.0
3815,2025-03-07 11:07:15.524,530.0
3816,2025-03-07 11:07:15.574,537.0
3817,2025-03-07 11:07:15.624,449.0
3818,2025-03-07 11:07:15.675,522.0
3819,2025-03-07 11:07:15.725,534.0
3820,2025-03-07 11:07:15.775,545.0
3821,2025-03-07 11:07:15.825,538.0
3822,2025-03-07 11:07:15.876,533.0
3823,2025-03-07 11:07:15.926,551.0
3824,2025-03-07 11:07:15.976,465.0
3825,2025-03-07 11:07:16.027,572.0
3826,2025-03-07 11:07:16.077,324.0
3827,2025-03-07 11:07:16.127,554.0
3828,2025-03-07 11:07:16.177,549.0
3829,2025-03-07 11:07:16.228,378.0
3830,2025-03-07 11:07:16.278,445.0
3831,2025-03-07 11:07:16.328,573.0
3832,2025-03-07 11:07:16.378,540.0
3833,2025-03-07 11:07:16.429,421.0
3834,2025-03-07 11:07:16.479,569.0
3835,2025-03-07 11:07:16.529,537.0
3836,2025-03-07 11:07:16.580,535.0
3837,2025-03-07 11:07:16.630,549.0
3838,2025-03-07 11:07:16.680,527.0
3839,2025-03-07 11:07:16.731,549.0
3840,2025-03-07 11:07:16.781,541.0
3841,2025-03-07 11:07:16.831,539.0
3842,2025-03-07 11:07:16.881,482.0
3843,2025-03-07 11:07:16.932,551.0
3844,2025-03-07 11:07:16.982,534.0
3845,2025-03-07 11:07:17.032,551.0
3846,2025-03-07 11:07:17.082,483.0
3847,2025-03-07 11:07:17.133,541.0
3848,2025-03-07 11:07:17.183,456.0
3849,2025-03-07 11:07:17.233,549.0
3850,2025-03-07 11:07:17.284,539.0
3851,2025-03-07 11:07:17.334,337.0
3852,2025-03-07 11:07:17.384,552.0
3853,2025-03-07 11:07:17.435,487.0
3854,2025-03-07 11:07:17.485,533.0
3855,2025-03-07 11:07:17.535,536.0
3856,2025-03-07 11:07:17.585,545.0
3857,2025-03-07 11:07:17.636,439.0
3858,2025-03-07 11:07:17.686,526.0
3859,2025-03-07 11:07:17.736,562.0
3860,2025-03-07 11:07:17.786,542.0
3861,2025-03-07 11:07:17.837,522.0
3862,2025-03-07 11:07:17.887,453.0
3863,2025-03-07 11:07:17.937,544.0
3864,2025-03-07 11:07:17.988,434.0
3865,2025-03-07 11:07:18.038,539.0
3866,2025-03-07 11:07:18.088,521.0
3867,2025-03-07 11:07:18.138,546.0
3868,2025-03-07 11:07:18.189,530.0
3869,2025-03-07 11:07:18.239,382.0
3870,2025-03-07 11:07:18.289,491.0
3871,2025-03-07 11:07:18.339,441.0
3872,2025-03-07 11:07:18.390,522.0
3873,2025-03-07 11:07:18.440,550.0
3874,2025-03-07 11:07:18.490,474.0
3875,2025-03-07 11:07:18.541,519.0
3876,2025-03-07 11:07:18.591,551.0
3877,2025-03-07 11:07:18.641,507.0
3878,2025-03-07 11:07:18.692,576.0
3879,2025-03-07 11:07:18.742,464.0
3880,2025-03-07 11:07:18.792,560.0
3881,2025-03-07 11:07:18.842,559.0
3882,2025-03-07 11:07:18.893,548.0
3883,2025-03-07 11:07:18.943,441.0
3884,2025-03-07 11:07:18.993,541.0
3885,2025-03-07 11:07:19.043,557.0
3886,2025-03-07 11:07:19.094,408.0
3887,2025-03-07 11:07:19.144,565.0
3888,2025-03-07 11:07:19.194,530.0
3889,2025-03-07 11:07:19.244,559.0
3890,2025-03-07 11:07:19.295,553.0
3891,2025-03-07 11:07:19.345,559.0
3892,2025-03-07 11:07:19.395,556.0
3893,2025-03-07 11:07:19.446,546.0
3894,2025-03-07 11:07:19.496,568.0
3895,2025-03-07 11:07:19.546,504.0
3896,2025-03-07 11:07:19.596,416.0
3897,2025-03-07 11:07:19.647,566.0
3898,2025-03-07 11:07:19.697,536.0
3899,2025-03-07 11:07:19.747,516.0
3900,2025-03-07 11:07:19.797,491.0
3901,2025-03-07 11:07:19.848,509.0
3902,2025-03-07 11:07:19.898,562.0
3903,2025-03-07 11:07:19.948,545.0
3904,2025-03-07 11:07:19.999,540.0
3905,2025-03-07 11:07:20.049,575.0
3906,2025-03-07 11:07:20.099,541.0
3907,2025-03-07 11:07:20.150,531.0
3908,2025-03-07 11:07:20.200,549.0
3909,2025-03-07 11:07:20.250,514.0
3910,2025-03-07 11:07:20.300,542.0
3911,2025-03-07 11:07:20.351,554.0
3912,2025-03-07 11:07:20.401,465.0
3913,2025-03-07 11:07:20.451,419.0
3914,2025-03-07 11:07:20.502,530.0
3915,2025-03-07 11:07:20.552,537.0
3916,2025-03-07 11:07:20.602,418.0
3917,2025-03-07 11:07:20.652,514.0
3918,2025-03-07 11:07:20.703,548.0
3919,2025-03-07 11:07:20.753,538.0
3920,2025-03-07 11:07:20.803,547.0
3921,2025-03-07 11:07:20.854,539.0
3922,2025-03-07 11:07:20.904,294.0
3923,2025-03-07 11:07:20.954,543.0
3924,2025-03-07 11:07:21.004,515.0
3925,2025-03-07 11:07:21.055,537.0
3926,2025-03-07 11:07:21.105,426.0
3927,2025-03-07 11:07:21.155,542.0
3928,2025-03-07 11:07:21.206,351.0
3929,2025-03-07 11:07:21.256,544.0
3930,2025-03-07 11:07:21.306,363.0
3931,2025-03-07 11:07:21.356,459.0
3932,2025-03-07 11:07:21.407,537.0
3933,2025-03-07 11:07:21.457,432.0
3934,2025-03-07 11:07:21.507,544.0
3935,2025-03-07 11:07:21.558,534.0
3936,2025-03-07 11:07:21.608,521.0
3937,2025-03-07 11:07:21.658,534.0
3938,2025-03-07 11:07:21.709,485.0
3939,2025-03-07 11:07:21.759,545.0
3940,2025-03-07 11:07:21.809,531.0
3941,2025-03-07 11:07:21.859,536.0
3942,2025-03-07 11:07:21.909,428.0
3943,2025-03-07 11:07:21.960,537.0
3944,2025-03-07 11:07:22.010,491.0
3945,2025-03-07 11:07:22.060,476.0
3946,2025-03-07 11:07:22.111,481.0
3947,2025-03-07 11:07:22.161,555.0
3948,2025-03-07 11:07:22.211,542.0
3949,2025-03-07 11:07:22.262,544.0
3950,2025-03-07 11:07:22.312,391.0
3951,2025-03-07 11:07:22.362,529.0
3952,2025-03-07 11:07:22.412,465.0
3953,2025-03-07 11:07:22.463,534.0
3954,2025-03-07 11:07:22.513,548.0
3955,2025-03-07 11:07:22.563,540.0
3956,2025-03-07 11:07:22.613,505.0
3957,2025-03-07 11:07:22.664,509.0
3958,2025-03-07 11:07:22.714,546.0
3959,2025-03-07 11:07:22.764,525.0
3960,2025-03-07 11:07:22.815,503.0
3961,2025-03-07 11:07:22.865,531.0
3962,2025-03-07 11:07:22.915,529.0
3963,2025-03-07 11:07:22.965,512.0
3964,2025-03-07 11:07:23.016,519.0
3965,2025-03-07 11:07:23.066,533.0
3966,2025-03-07 11:07:23.116,483.0
3967,2025-03-07 11:07:23.167,497.0
3968,2025-03-07 11:07:23.217,544.0
3969,2025-03-07 11:07:23.267,462.0
3970,2025-03-07 11:07:23.317,546.0
3971,2025-03-07 11:07:23.368,535.0
3972,2025-03-07 11:07:23.418,539.0
3973,2025-03-07 11:07:23.469,549.0
3974,2025-03-07 11:07:23.518,507.0
3975,2025-03-07 11:07:23.569,525.0
3976,2025-03-07 11:07:23.619,542.0
3977,2025-03-07 11:07:23.669,512.0
3978,2025-03-07 11:07:23.720,427.0
3979,2025-03-07 11:07:23.770,537.0
3980,2025-03-07 11:07:23.820,541.0
3981,2025-03-07 11:07:23.871,519.0
3982,2025-03-07 11:07:23.921,535.0
3983,2025-03-07 11:07:23.971,539.0
3984,2025-03-07 11:07:24.022,538.0
3985,2025-03-07 11:07:24.072,519.0
3986,2025-03-07 11:07:24.122,557.0
3987,2025-03-07 11:07:24.172,440.0
3988,2025-03-07 11:07:24.222,499.0
3989,2025-03-07 11:07:24.273,537.0
3990,2025-03-07 11:07:24.323,543.0
3991,2025-03-07 11:07:24.373,538.0
3992,2025-03-07 11:07:24.424,514.0
3993,2025-03-07 11:07:24.474,556.0
3994,2025-03-07 11:07:24.524,526.0
3995,2025-03-07 11:07:24.575,492.0
3996,2025-03-07 11:07:24.625,475.0
3997,2025-03-07 11:07:24.675,544.0
3998,2025-03-07 11:07:24.725,375.0
3999,2025-03-07 11:07:24.776,374.0
4000,2025-03-07 11:07:24.826,524.0
4001,2025-03-07 11:07:24.876,462.0
4002,2025-03-07 11:07:24.926,393.0
4003,2025-03-07 11:07:24.977,425.0
4004,2025-03-07 11:07:25.027,542.0
4005,2025-03-07 11:07:25.077,549.0
4006,2025-03-07 11:07:25.127,552.0
4007,2025-03-07 11:07:25.178,542.0
4008,2025-03-07 11:07:25.228,550.0
4009,2025-03-07 11:07:25.279,350.0
4010,2025-03-07 11:07:25.329,544.0
4011,2025-03-07 11:07:25.379,502.0
4012,2025-03-07 11:07:25.429,542.0
4013,2025-03-07 11:07:25.480,472.0
4014,2025-03-07 11:07:25.530,536.0
4015,2025-03-07 11:07:25.580,520.0
4016,2025-03-07 11:07:25.630,486.0
4017,2025-03-07 11:07:25.681,535.0
4018,2025-03-07 11:07:25.731,482.0
4019,2025-03-07 11:07:25.781,540.0
4020,2025-03-07 11:07:25.832,510.0
4021,2025-03-07 11:07:25.882,540.0
4022,2025-03-07 11:07:25.932,546.0
4023,2025-03-07 11:07:25.983,562.0
4024,2025-03-07 11:07:26.033,459.0
4025,2025-03-07 11:07:26.083,533.0
4026,2025-03-07 11:07:26.133,540.0
4027,2025-03-07 11:07:26.183,519.0
4028,2025-03-07 11:07:26.234,465.0
4029,2025-03-07 11:07:26.284,521.0
4030,2025-03-07 11:07:26.334,487.0
4031,2025-03-07 11:07:26.385,530.0
4032,2025-03-07 11:07:26.435,477.0
4033,2025-03-07 11:07:26.485,534.0
4034,2025-03-07 11:07:26.536,516.0
4035,2025-03-07 11:07:26.586,537.0
4036,2025-03-07 11:07:26.636,512.0
4037,2025-03-07 11:07:26.686,535.0
4038,2025-03-07 11:07:26.737,542.0
4039,2025-03-07 11:07:26.787,548.0
4040,2025-03-07 11:07:26.837,542.0
4041,2025-03-07 11:07:26.888,524.0
4042,2025-03-07 11:07:26.938,454.0
4043,2025-03-07 11:07:26.988,536.0
4044,2025-03-07 11:07:27.038,434.0
4045,2025-03-07 11:07:27.089,545.0
4046,2025-03-07 11:07:27.139,508.0
4047,2025-03-07 11:07:27.189,463.0
4048,2025-03-07 11:07:27.239,416.0
4049,2025-03-07 11:07:27.290,534.0
4050,2025-03-07 11:07:27.340,532.0
4051,2025-03-07 11:07:27.390,427.0
4052,2025-03-07 11:07:27.441,524.0
4053,2025-03-07 11:07:27.491,461.0
4054,2025-03-07 11:07:27.541,562.0
4055,2025-03-07 11:07:27.591,538.0
4056,2025-03-07 11:07:27.642,450.0
4057,2025-03-07 11:07:27.692,549.0
4058,2025-03-07 11:07:27.742,401.0
4059,2025-03-07 11:07:27.793,529.0
4060,2025-03-07 11:07:27.843,535.0
4061,2025-03-07 11:07:27.893,543.0
4062,2025-03-07 11:07:27.943,525.0
4063,2025-03-07 11:07:27.994,532.0
4064,2025-03-07 11:07:28.044,530.0
4065,2025-03-07 11:07:28.094,540.0
4066,2025-03-07 11:07:28.145,540.0
4067,2025-03-07 11:07:28.195,502.0
4068,2025-03-07 11:07:28.245,373.0
4069,2025-03-07 11:07:28.295,549.0
4070,2025-03-07 11:07:28.345,509.0
4071,2025-03-07 11:07:28.396,466.0
4072,2025-03-07 11:07:28.446,460.0
4073,2025-03-07 11:07:28.496,505.0
4074,2025-03-07 11:07:28.547,550.0
4075,2025-03-07 11:07:28.597,326.0
4076,2025-03-07 11:07:28.647,542.0
4077,2025-03-07 11:07:28.698,492.0
4078,2025-03-07 11:07:28.748,534.0
4079,2025-03-07 11:07:28.798,540.0
4080,2025-03-07 11:07:28.848,529.0
4081,2025-03-07 11:07:28.898,505.0
4082,2025-03-07 11:07:28.949,518.0
4083,2025-03-07 11:07:28.999,541.0
4084,2025-03-07 11:07:29.049,526.0
4085,2025-03-07 11:07:29.100,555.0
4086,2025-03-07 11:07:29.150,537.0
4087,2025-03-07 11:07:29.200,486.0
4088,2025-03-07 11:07:29.251,515.0
4089,2025-03-07 11:07:29.301,431.0
4090,2025-03-07 11:07:29.351,530.0
4091,2025-03-07 11:07:29.402,539.0
4092,2025-03-07 11:07:29.452,459.0
4093,2025-03-07 11:07:29.502,544.0
4094,2025-03-07 11:07:29.552,523.0
4095,2025-03-07 11:07:29.603,554.0
4096,2025-03-07 11:07:29.653,479.0
4097,2025-03-07 11:07:29.703,462.0
4098,2025-03-07 11:07:29.753,516.0
4099,2025-03-07 11:07:29.804,485.0
4100,2025-03-07 11:07:29.854,527.0
4101,2025-03-07 11:07:29.904,540.0
4102,2025-03-07 11:07:29.955,578.0
4103,2025-03-07 11:07:30.005,542.0
4104,2025-03-07 11:07:30.055,559.0
4105,2025-03-07 11:07:30.105,466.0
4106,2025-03-07 11:07:30.156,591.0
4107,2025-03-07 11:07:30.206,489.0
4108,2025-03-07 11:07:30.256,548.0
4109,2025-03-07 11:07:30.307,565.0
4110,2025-03-07 11:07:30.357,526.0
4111,2025-03-07 11:07:30.407,415.0
4112,2025-03-07 11:07:30.457,591.0
4113,2025-03-07 11:07:30.508,559.0
4114,2025-03-07 11:07:30.558,554.0
4115,2025-03-07 11:07:30.608,467.0
4116,2025-03-07 11:07:30.659,441.0
4117,2025-03-07 11:07:30.709,537.0
4118,2025-03-07 11:07:30.759,573.0
4119,2025-03-07 11:07:30.810,561.0
4120,2025-03-07 11:07:30.860,392.0
4121,2025-03-07 11:07:30.910,594.0
4122,2025-03-07 11:07:30.960,452.0
4123,2025-03-07 11:07:31.011,559.0
4124,2025-03-07 11:07:31.061,386.0
4125,2025-03-07 11:07:31.111,572.0
4126,2025-03-07 11:07:31.161,488.0
4127,2025-03-07 11:07:31.212,539.0
4128,2025-03-07 11:07:31.262,563.0
4129,2025-03-07 11:07:31.312,561.0
4130,2025-03-07 11:07:31.363,368.0
4131,2025-03-07 11:07:31.413,516.0
4132,2025-03-07 11:07:31.463,408.0
4133,2025-03-07 11:07:31.513,567.0
4134,2025-03-07 11:07:31.564,493.0
4135,2025-03-07 11:07:31.614,548.0
4136,2025-03-07 11:07:31.664,555.0
4137,2025-03-07 11:07:31.715,550.0
4138,2025-03-07 11:07:31.765,502.0
4139,2025-03-07 11:07:31.815,595.0
4140,2025-03-07 11:07:31.865,552.0
4141,2025-03-07 11:07:31.915,571.0
4142,2025-03-07 11:07:31.966,563.0
4143,2025-03-07 11:07:32.016,565.0
4144,2025-03-07 11:07:32.066,559.0
4145,2025-03-07 11:07:32.117,603.0
4146,2025-03-07 11:07:32.167,549.0
4147,2025-03-07 11:07:32.217,458.0
4148,2025-03-07 11:07:32.268,586.0
4149,2025-03-07 11:07:32.318,464.0
4150,2025-03-07 11:07:32.368,235.0
4151,2025-03-07 11:07:32.419,588.0
4152,2025-03-07 11:07:32.469,467.0
4153,2025-03-07 11:07:32.519,478.0
4154,2025-03-07 11:07:32.569,523.0
4155,2025-03-07 11:07:32.620,442.0
4156,2025-03-07 11:07:32.670,283.0
4157,2025-03-07 11:07:32.720,396.0
4158,2025-03-07 11:07:32.770,530.0
4159,2025-03-07 11:07:32.821,542.0
4160,2025-03-07 11:07:32.871,576.0
4161,2025-03-07 11:07:32.921,429.0
4162,2025-03-07 11:07:32.972,559.0
4163,2025-03-07 11:07:33.022,549.0
4164,2025-03-07 11:07:33.072,558.0
4165,2025-03-07 11:07:33.122,477.0
4166,2025-03-07 11:07:33.173,566.0
4167,2025-03-07 11:07:33.223,448.0
4168,2025-03-07 11:07:33.273,529.0
4169,2025-03-07 11:07:33.324,481.0
4170,2025-03-07 11:07:33.374,534.0
4171,2025-03-07 11:07:33.424,558.0
4172,2025-03-07 11:07:33.474,367.0
4173,2025-03-07 11:07:33.525,571.0
4174,2025-03-07 11:07:33.575,395.0
4175,2025-03-07 11:07:33.625,565.0
4176,2025-03-07 11:07:33.676,574.0
4177,2025-03-07 11:07:33.726,559.0
4178,2025-03-07 11:07:33.776,570.0
4179,2025-03-07 11:07:33.826,545.0
4180,2025-03-07 11:07:33.877,567.0
4181,2025-03-07 11:07:33.927,481.0
4182,2025-03-07 11:07:33.977,521.0
4183,2025-03-07 11:07:34.028,564.0
4184,2025-03-07 11:07:34.078,522.0
